L -310, 782, -4, -308, 783, -4, 0, 0, 0
L -308, 783, -4, -308, 785, -4, 0, 0, 0
L -308, 785, -4, -308, 790, -7, 0, 0, 0
L -308, 790, -7, -307, 790, -7, 0, 0, 0
L -307, 790, -7, -267, 790, -4, 0, 0, 0
L -267, 790, -4, -267, 788, -4, 0, 0, 0
L -267, 788, -4, -266, 787, -4, 0, 0, 0
L -266, 787, -4, -246, 787, -4, 0, 0, 0
L -246, 787, -4, -234, 788, -4, 0, 0, 0
L -234, 788, -4, -206, 788, -4, 0, 0, 0
L -206, 788, -4, -205, 788, -5, 0, 0, 0
L -205, 788, -5, -204, 788, -5, 0, 0, 0
L -204, 788, -5, -201, 789, -7, 0, 0, 0
L -201, 789, -7, -201, 788, -7, 0, 0, 0
L -201, 788, -7, -201, 786, -6, 0, 0, 0
L -201, 786, -6, -201, 780, -4, 0, 0, 0
L -201, 780, -4, -203, 779, -4, 0, 0, 0
L -203, 779, -4, -203, 778, -4, 0, 0, 0
L -203, 778, -4, -204, 776, -4, 0, 0, 0
L -204, 776, -4, -204, 763, -4, 0, 0, 0
L -204, 763, -4, -203, 761, -4, 0, 0, 0
L -203, 761, -4, -203, 736, -4, 0, 0, 0
L -203, 736, -4, -202, 735, -4, 0, 0, 0
L -202, 735, -4, -202, 733, -4, 0, 0, 0
L -202, 733, -4, -201, 731, -4, 0, 0, 0
L -201, 731, -4, -199, 730, -4, 0, 0, 0
L -199, 730, -4, -198, 730, -4, 0, 0, 0
L -198, 730, -4, -196, 731, -4, 0, 0, 0
L -196, 731, -4, -192, 730, -4, 0, 0, 0
L -192, 730, -4, -190, 732, -4, 0, 0, 0
L -190, 732, -4, -191, 733, -4, 0, 0, 0
L -191, 733, -4, -191, 738, -4, 0, 0, 0
L -191, 738, -4, -192, 739, -4, 0, 0, 0
L -192, 739, -4, -192, 778, -4, 0, 0, 0
L -192, 778, -4, -190, 778, -4, 0, 0, 0
L -190, 778, -4, -181, 777, -4, 0, 0, 0
L -181, 777, -4, -177, 777, -4, 0, 0, 0
L -177, 777, -4, -175, 775, -4, 0, 0, 0
L -175, 775, -4, -163, 775, -4, 0, 0, 0
L -163, 775, -4, -161, 776, -4, 0, 0, 0
L -161, 776, -4, -159, 775, -4, 0, 0, 0
L -159, 775, -4, -158, 776, -4, 0, 0, 0
L -158, 776, -4, -152, 778, -4, 0, 0, 0
L -152, 778, -4, -151, 778, -4, 0, 0, 0
L -151, 778, -4, -125, 777, -7, 0, 0, 0
L -125, 777, -7, -125, 776, -7, 0, 0, 0
L -125, 776, -7, -124, 747, -4, 0, 0, 0
L -124, 747, -4, -123, 745, -4, 0, 0, 0
L -123, 745, -4, -121, 745, -4, 0, 0, 0
L -121, 745, -4, -119, 746, -4, 0, 0, 0
L -119, 746, -4, -117, 746, -4, 0, 0, 0
L -117, 746, -4, -100, 745, -4, 0, 0, 0
L -100, 745, -4, -94, 745, -4, 0, 0, 0
L -94, 745, -4, -93, 744, -4, 0, 0, 0
L -93, 744, -4, -93, 715, -4, 0, 0, 0
L -93, 715, -4, -94, 713, -4, 0, 0, 0
L -94, 713, -4, -94, 712, -4, 0, 0, 0
L -94, 712, -4, -96, 710, -4, 0, 0, 0
L -96, 710, -4, -108, 710, -4, 0, 0, 0
L -108, 710, -4, -125, 693, -4, 0, 0, 0
L -125, 693, -4, -125, 678, -4, 0, 0, 0
L -125, 678, -4, -161, 678, -4, 0, 0, 0
L -161, 678, -4, -192, 709, -5, 0, 0, 0
L -192, 709, -5, -192, 710, -6, 0, 0, 0
L -192, 710, -6, -192, 720, -4, 0, 0, 0
L -192, 720, -4, -191, 722, -4, 0, 0, 0
L -191, 722, -4, -191, 724, -4, 0, 0, 0
L -191, 724, -4, -193, 725, -4, 0, 0, 0
L -193, 725, -4, -194, 726, -4, 0, 0, 0
L -194, 726, -4, -202, 725, -4, 0, 0, 0
L -202, 725, -4, -202, 723, -4, 0, 0, 0
L -202, 723, -4, -201, 719, -4, 0, 0, 0
L -201, 719, -4, -201, 718, -4, 0, 0, 0
L -201, 718, -4, -201, 717, -5, 0, 0, 0
L -201, 717, -5, -201, 674, -4, 0, 0, 0
L -201, 674, -4, -247, 674, -4, 0, 0, 0
L -247, 674, -4, -248, 675, -4, 0, 0, 0
L -248, 675, -4, -251, 675, -4, 0, 0, 0
L -251, 675, -4, -252, 673, -4, 0, 0, 0
L -252, 673, -4, -252, 663, -4, 0, 0, 0
L -252, 663, -4, -251, 664, -4, 0, 0, 0
L -251, 664, -4, -246, 664, -4, 0, 0, 0
L -246, 664, -4, -245, 663, -5, 0, 0, 0
L -245, 663, -5, -242, 662, -7, 0, 0, 0
L -242, 662, -7, -241, 660, -7, 0, 0, 0
L -241, 660, -7, -241, 658, -7, 0, 0, 0
L -241, 658, -7, -240, 656, -7, 0, 0, 0
L -240, 656, -7, -240, 654, -6, 0, 0, 0
L -240, 654, -6, -239, 653, -5, 0, 0, 0
L -239, 653, -5, -237, 651, -4, 0, 0, 0
L -237, 651, -4, -237, 650, -4, 0, 0, 0
L -237, 650, -4, -237, 628, 1, 0, 0, 0
L -237, 628, 1, -236, 627, 1, 0, 0, 0
L -236, 627, 1, -233, 627, 1, 0, 0, 0
L -233, 627, 1, -232, 626, 1, 0, 0, 0
L -232, 626, 1, -230, 626, 1, 0, 0, 0
L -230, 626, 1, -228, 625, 1, 0, 0, 0
L -228, 625, 1, -224, 625, 1, 0, 0, 0
L -224, 625, 1, -223, 626, 1, 0, 0, 0
L -223, 626, 1, -221, 626, 1, 0, 0, 0
L -221, 626, 1, -220, 627, 1, 0, 0, 0
L -220, 627, 1, -198, 627, 1, 0, 0, 0
L -198, 627, 1, -197, 625, 1, 0, 0, 0
L -197, 625, 1, -197, 568, -1, 0, 0, 0
L -197, 568, -1, -199, 568, -1, 0, 0, 0
L -199, 568, -1, -224, 568, 1, 0, 0, 0
L -224, 568, 1, -236, 568, 1, 0, 0, 0
L -236, 568, 1, -237, 567, 1, 0, 0, 0
L -237, 567, 1, -237, 565, 1, 0, 0, 0
L -237, 565, 1, -238, 543, -4, 0, 0, 0
L -238, 543, -4, -238, 541, -4, 0, 0, 0
L -238, 541, -4, -238, 539, -5, 0, 0, 0
L -238, 539, -5, -239, 538, -5, 0, 0, 0
L -239, 538, -5, -242, 533, -7, 0, 0, 0
L -242, 533, -7, -243, 533, -7, 0, 0, 0
L -243, 533, -7, -247, 530, -4, 0, 0, 0
L -247, 530, -4, -251, 530, -4, 0, 0, 0
L -251, 530, -4, -252, 529, -4, 0, 0, 0
L -252, 529, -4, -252, 521, -4, 0, 0, 0
L -252, 521, -4, -250, 519, -4, 0, 0, 0
L -250, 519, -4, -249, 520, -4, 0, 0, 0
L -249, 520, -4, -247, 520, -4, 0, 0, 0
L -247, 520, -4, -246, 519, -4, 0, 0, 0
L -246, 519, -4, -245, 519, -4, 0, 0, 0
L -245, 519, -4, -244, 518, -4, 0, 0, 0
L -244, 518, -4, -240, 518, -4, 0, 0, 0
L -240, 518, -4, -239, 520, -4, 0, 0, 0
L -239, 520, -4, -239, 486, -5, 0, 0, 0
L -239, 486, -5, -238, 484, -5, 0, 0, 0
L -238, 484, -5, -236, 478, -4, 0, 0, 0
L -236, 478, -4, -236, 476, -4, 0, 0, 0
L -236, 476, -4, -235, 474, -4, 0, 0, 0
L -235, 474, -4, -236, 463, -4, 0, 0, 0
L -236, 463, -4, -236, 462, -4, 0, 0, 0
L -236, 462, -4, -237, 460, -4, 0, 0, 0
L -237, 460, -4, -237, 458, -4, 0, 0, 0
L -237, 458, -4, -239, 454, -4, 0, 0, 0
L -239, 454, -4, -239, 453, -4, 0, 0, 0
L -239, 453, -4, -240, 451, -4, 0, 0, 0
L -240, 451, -4, -240, 440, -4, 0, 0, 0
L -240, 440, -4, -239, 439, -4, 0, 0, 0
L -239, 439, -4, -239, 431, -4, 0, 0, 0
L -239, 431, -4, -238, 429, -4, 0, 0, 0
L -238, 429, -4, -235, 422, -4, 0, 0, 0
L -235, 422, -4, -232, 414, -4, 0, 0, 0
L -232, 414, -4, -231, 412, -4, 0, 0, 0
L -231, 412, -4, -231, 405, -4, 0, 0, 0
L -231, 405, -4, -232, 404, -4, 0, 0, 0
L -232, 404, -4, -232, 402, -4, 0, 0, 0
L -232, 402, -4, -233, 401, -4, 0, 0, 0
L -233, 401, -4, -234, 399, -4, 0, 0, 0
L -234, 399, -4, -238, 399, -4, 0, 0, 0
L -238, 399, -4, -239, 398, -4, 0, 0, 0
L -239, 398, -4, -239, 378, -4, 0, 0, 0
L -239, 378, -4, -238, 375, -4, 0, 0, 0
L -238, 375, -4, -230, 356, -4, 0, 0, 0
L -230, 356, -4, -230, 348, -4, 0, 0, 0
